15.951532,3.0239449,0.4399216,18.24428
15.952313,2.9685237,0.4452039,18.514233
15.960815,0.6044962,0.9452793,23.251232
15.95986,0.58018935,0.94560945,28.672195
15.953696,2.9700055,0.45117643,18.83475
15.952752,2.9510992,0.46028483,18.968216
15.956485,0.39475363,0.9629693,25.469604
15.958935,0.27903402,0.96394235,30.3115
15.961796,2.4823596,0.81686026,14.49625
15.956475,0.6502077,0.96453243,26.631649
15.961732,0.9490886,0.9096593,27.810781
15.9505825,3.1048334,0.42974642,18.76717
15.961006,1.2481539,0.8803099,17.988958
15.950762,3.0767093,0.43524766,18.39051
15.96107,0.53627884,0.9372836,25.796553
15.956698,0.5341134,0.92077094,24.720484
15.964314,0.79463387,0.8559179,24.917702
15.958834,0.90585387,0.91693616,21.13772
15.961778,1.0586768,0.93259645,27.113754
15.957217,0.4545765,0.94983625,24.902601
15.954784,0.5205468,0.94639647,22.030884
15.960856,0.8534963,0.90854234,24.815712
15.954992,0.19697686,0.9786142,25.906248
15.9628725,0.761019,0.855905,20.642616
15.961195,0.7482725,0.88752,22.536161
15.95857,0.24144168,0.9517693,27.95663
15.959663,0.5836599,0.9083783,24.24062
15.956926,0.17551465,0.96822226,31.449747
15.961181,0.3876928,0.93642664,28.831512
15.956616,3.7121348,0.4306334,18.08484
15.960205,0.28121275,0.9450874,26.261747
15.959285,0.6423541,0.94028395,27.720491
15.963385,0.6767707,0.9268779,27.69935
15.957947,0.16285224,0.96528727,28.753357
15.951195,2.7328763,0.45061326,18.855019
15.950734,2.5503514,0.45944464,18.956686
15.957911,0.35415542,0.96908414,26.613178
15.950314,2.4366896,0.45286232,18.9772
15.964469,1.3638735,0.7938183,19.240755
15.961341,0.62320805,0.9335443,27.678457
15.965894,0.6782694,0.89973235,21.829935
15.951217,2.6639857,0.4464661,18.792366
15.967432,1.2178998,0.87115955,23.940685
15.950448,2.5771792,0.4577116,18.762514
15.961043,0.6003135,0.8656972,25.663914
15.95097,2.5043044,0.45825744,18.659706
15.961522,0.7828105,0.8246946,26.200663
15.962139,0.66405165,0.90255535,26.981918
15.961399,0.6372381,0.8840561,23.537153
15.953088,0.6577405,0.94909066,23.490997
15.964841,0.57488376,0.903283,26.491425
15.95189,2.826239,0.45866838,18.852808
15.960494,1.2624046,0.82539016,15.534309
15.961788,1.6953101,0.89924324,22.24959
15.952819,0.8269481,0.9095386,22.648378
15.952167,2.4454124,0.47615248,19.057707
15.952401,2.4618049,0.47432464,18.866682
15.964465,2.5396898,0.7834909,15.6402235
15.960581,0.40301073,0.94582474,23.309254
15.959894,0.49683648,0.9367934,22.289457
15.950973,2.3521342,0.4635721,18.949917
15.966573,0.75657606,0.9262779,25.718348
15.950639,2.5960195,0.46227053,18.86771
15.95063,2.2772956,0.47005707,19.10229
15.950753,2.3408344,0.46094775,19.10159
15.96339,0.362046,0.92832386,26.97759
15.957619,0.39762527,0.9509538,30.488892
15.960614,0.634282,0.93385637,29.045437
15.956986,0.32658613,0.953315,25.669859
15.961159,0.5892788,0.9137968,29.498236
15.962174,0.43648863,0.9540329,28.689434
15.962167,0.3470084,0.9534932,32.420002
15.956069,1.0143396,0.9343065,22.5762
15.958238,0.5629431,0.9239443,23.055729
15.96744,1.55005,0.7957837,18.629818
15.95195,3.2858913,0.44274572,18.641588
15.951469,2.6555123,0.45614722,19.061285
15.958384,0.6502392,0.9258678,19.931063
15.960897,1.1551316,0.8769491,23.073154
15.962713,0.27946442,0.9162042,28.690756
15.961158,0.67385185,0.92661333,24.945337
15.959925,1.0857027,0.8817198,22.641735
15.95216,2.9217818,0.45149186,18.39405
15.951431,2.7779007,0.451569,18.728456
15.961609,0.76642156,0.9151189,25.852516
15.950791,2.3452375,0.46575004,19.066305
15.950395,2.3858018,0.47021163,19.07553
15.950046,2.4581304,0.46510133,18.971075
15.957879,0.6816045,0.94772106,30.960241
15.952426,2.419759,0.46091917,19.166592
15.961866,0.43984032,0.9012034,26.462862
15.952195,2.603394,0.4660691,19.216717
15.957094,0.49236643,0.9452689,24.357233
15.95104,2.3453734,0.47624734,19.193851
15.964999,0.90026546,0.91676575,26.837315
15.961055,0.5635834,0.92270815,27.1294
15.951208,2.3027487,0.48213738,19.074032
15.967306,1.6748604,0.68062186,16.540277
15.950629,2.5607371,0.4667203,18.760366
15.965374,0.23290707,0.95174426,29.066586
15.959079,0.7709284,0.8967628,27.247002
15.961957,0.50037193,0.9370318,24.77809
15.962888,1.1389003,0.87585706,24.414995
15.951696,2.4524052,0.45643702,18.982227
15.95097,2.5928152,0.46243623,18.877312
15.9516325,2.3335524,0.4720015,19.172697
15.964028,0.6869393,0.89970934,26.346243
15.965408,1.3629229,0.83313584,18.348803
15.951613,0.44759136,0.96486366,28.443909
15.965238,1.1207101,0.83742684,19.918613
15.96661,0.88838327,0.79041076,20.484167
15.951122,2.6391706,0.46769983,18.986717
15.961368,0.43257368,0.9269403,30.111094
15.957813,0.84778774,0.90939933,26.842806
15.961139,0.7098602,0.8882298,27.03622
15.961509,0.7412653,0.8591374,27.940401
15.951458,2.5186286,0.45879272,18.922232
15.9601555,0.41092438,0.9342857,28.100574
15.964851,0.8799592,0.91774845,21.865664
15.9597025,1.2369941,0.8738429,22.052885
15.958471,0.23364092,0.9622061,29.96534
15.967307,0.9568238,0.76730263,18.756866
15.959091,0.4464581,0.97311527,29.524677
15.952819,2.3837717,0.45771214,19.06941
15.950913,2.3555393,0.46899322,19.064516
15.96421,0.618931,0.9240592,27.468544
15.961658,0.29826695,0.94185996,31.418451
15.954045,2.5270753,0.461633,18.551146
15.953217,2.285754,0.47342208,18.888144
15.951566,2.214569,0.47450632,19.165308
15.9508505,2.1500897,0.4837142,19.407612
15.951915,2.1653934,0.4754079,19.308249
15.952585,2.4489152,0.46277568,18.88112
15.958042,0.5148536,0.94828427,25.937134
15.956149,0.5247527,0.9494862,28.489212
15.950041,2.2018998,0.47417396,19.273825
15.961515,0.78552514,0.92813104,25.090782
15.963248,0.60224587,0.92176497,25.58436
15.96299,0.5518049,0.953754,25.972643
15.951832,2.304095,0.46056998,18.880075
15.957116,0.6375773,0.93856424,27.020012
15.966071,0.7796525,0.8735988,23.343655
15.956817,0.6810444,0.9721259,26.585638
15.951281,2.0609574,0.48441318,19.29558
15.950922,2.1151218,0.48004696,19.160305
15.969914,2.1931493,0.6795118,14.781288
15.961538,0.2890215,0.9321151,27.067625
15.962406,0.49132848,0.78298074,27.308575
15.960352,0.5199923,0.8633234,26.544842
15.954317,2.3036358,0.46326372,18.961458
15.958922,0.52986145,0.9298808,28.214018
15.966443,0.8681718,0.84372824,27.441612
15.966732,1.4097108,0.8611562,21.724346
15.953406,2.229056,0.46910363,19.189606
15.956404,0.5953048,0.86645126,20.650898
15.961883,0.97198594,0.88443226,22.254807
15.961781,0.7758498,0.8728259,24.380487
15.95273,2.327099,0.46169895,18.691391
15.953608,2.4471107,0.46306065,18.78941
15.95371,2.1705258,0.47823283,19.054651
15.959512,0.5370046,0.92293334,26.149376
15.952247,2.1333647,0.46866265,19.08814
15.9597845,0.9515513,0.87666225,19.50839
15.963533,1.1382579,0.9116748,22.85083
15.951984,2.3742244,0.47137955,19.15462
15.961428,0.51299524,0.9370693,27.087479
15.963762,0.38898265,0.93689674,23.594236
15.952038,2.0543242,0.49050602,19.283186
15.95984,1.1622956,0.8481447,15.90198
15.9529705,2.029539,0.4870334,19.329132
15.953522,2.123584,0.47850734,19.230585
15.965103,0.43559885,0.91598547,25.684164
15.968157,1.1970516,0.828664,20.974705
15.957314,0.34472328,0.953283,27.496523
15.958326,0.30220854,0.95480204,29.215641
15.951872,2.2066832,0.46449757,19.098305
15.964076,2.4128423,0.75821877,14.152518
15.958074,1.2114426,0.9574802,25.70494
15.951528,2.0888925,0.47186717,19.12116
15.962348,0.5582525,0.92819625,28.704351
15.965376,0.4095956,0.9406658,25.304646
15.958765,0.3331294,0.9405895,23.042778
15.951066,2.0845215,0.4746516,19.213625
15.961991,0.9338136,0.8111883,19.60453
15.965512,0.69638187,0.8712978,23.540817
15.96892,2.1732512,0.82875234,17.601645
15.960524,0.35652256,0.93361473,21.54551
15.967626,1.0598826,0.79375476,21.72172
15.958138,0.37510133,0.9369547,26.952936
15.959927,0.5063557,0.9254402,24.785759
15.951393,2.2979238,0.47311035,19.010174
15.951446,2.2144184,0.4767438,18.85721
15.960853,0.4409839,0.93142295,25.399427
15.952369,2.1498652,0.47334525,19.223406
15.963669,0.7538947,0.88026863,24.962103
15.961995,0.7070743,0.86149853,29.441248
15.957451,0.52950907,0.9474006,27.425709
15.961824,0.68643165,0.946092,22.257868
15.952083,2.3118088,0.47072002,18.654476
15.972961,0.92076087,0.77451533,17.730284
15.966266,1.4972506,0.82128096,15.420564
15.959565,0.35240293,0.95344436,25.623468
15.969368,0.6880482,0.8939674,27.988628
15.961845,0.43041295,0.9588069,26.163553
15.961538,0.42307544,0.93573314,20.538061
15.964586,0.8332641,0.91126764,28.348957
15.96303,0.5302699,0.91054016,24.096283
15.956347,2.2570744,0.47214893,18.73932
15.962475,0.6749735,0.91096604,23.69561
15.967176,0.7523047,0.8955309,25.00094
15.96489,0.31409687,0.8702633,28.633953
15.964767,0.865963,0.9222997,24.20006
15.961945,0.9638369,0.89545846,22.715408
15.958228,0.4952368,0.91791576,28.628204
15.956945,0.44672817,0.9284211,28.79861
15.958422,2.5173447,0.45692688,19.104584
15.9569235,0.5212399,0.9421935,25.794834
15.963683,0.9939214,0.87271184,22.9491
15.960631,0.9920088,0.8986442,24.011944
15.9545965,2.1195464,0.47626233,19.036688
15.965373,0.5612154,0.89020747,23.163668
15.966494,0.70775956,0.8204466,23.513168
15.953262,2.1622741,0.48425567,19.126837
15.96165,0.93034875,0.8782984,20.553528
15.958962,0.81192774,0.9455104,27.588104
15.95744,0.6376453,0.89560443,23.33276
15.95996,0.34214455,0.92692953,27.69944
15.960665,0.4412902,0.93066055,27.887949
15.961139,0.98298717,0.83842933,22.425154
15.952541,2.3730085,0.45989653,18.847563
15.955086,0.76878446,0.9374309,21.62221
15.951998,2.1443982,0.47674516,19.333632
15.951793,1.9999964,0.4863417,19.330362
15.957612,0.75103873,0.9389642,25.440695
15.967776,0.97182024,0.8572736,18.271372
15.965359,0.6043506,0.903843,27.222689
15.959599,0.57900506,0.94662637,27.717974
15.959652,0.519727,0.9584181,30.218632
15.958455,0.5285715,0.92761356,24.735815
15.958096,0.7823841,0.89100915,27.951368
15.956723,0.40106183,0.954835,24.238192
15.951735,3.1011093,0.4349575,18.117405
15.961376,0.76377624,0.9032166,24.674706
15.950705,2.2815661,0.46446642,19.149921
15.95842,0.49578565,0.86111295,24.130865
15.95849,0.69707334,0.9128887,25.5296
15.963316,0.4919691,0.94712996,26.115198
15.96505,0.7742641,0.86546177,25.12734
15.953024,3.0242963,0.43144777,18.23011
15.959442,1.0300769,0.8966577,22.25909
15.951382,2.650734,0.44658676,18.512169
15.963764,1.7292817,0.808479,15.233813
15.950203,2.167766,0.47978446,19.13802
15.95482,0.4623614,0.92069644,22.41314
15.95681,0.82654035,0.9325488,27.541128
15.961693,0.7850002,0.8673285,26.94856
15.960439,1.0744109,0.85100096,20.008574
15.950774,2.927025,0.43466955,18.181791
15.960217,1.1345346,0.87177455,20.446712
15.960768,0.98603106,0.9213752,25.695951
15.96076,0.71430254,0.86655706,26.702816
15.953371,2.301207,0.46427912,18.852758
15.95972,0.48515618,0.91667354,25.390566
15.952157,2.393799,0.46008492,18.393003
15.961459,0.7453871,0.9069445,21.637373
15.952333,2.33887,0.46200785,18.785185
15.952392,2.387438,0.4538965,18.698484
15.950965,2.1681898,0.46372837,19.158207
15.950622,2.3429086,0.47171044,18.89608
15.951958,2.2003763,0.46628553,19.092396
15.952215,2.1464708,0.47738904,19.180332
15.960774,0.539565,0.9380875,30.999708
15.95086,2.1377177,0.47813034,19.14644
15.950868,2.3171608,0.47078145,18.881422
15.951528,2.17254,0.47231916,19.257921
15.963965,0.415357,0.9521099,27.304094
15.951076,2.0470815,0.48956716,19.397144
15.950554,2.2756202,0.4664473,18.879103
15.958775,0.51582915,0.96094644,29.864767
15.970279,1.5396671,0.77378297,16.407257
15.95973,0.5009128,0.9466557,23.996784
15.966947,0.7054524,0.8707339,23.712286
15.962903,0.7164737,0.9140266,28.319511
15.9631,0.59402966,0.8988498,24.304943
15.965948,1.1961958,0.8187427,18.385946
15.964243,1.0529929,0.87606543,24.14587
15.95077,2.2384787,0.47315687,19.158949
15.951128,2.1212811,0.48002347,19.12382
15.951095,2.077312,0.47975358,19.138712
15.96696,0.44961447,0.94123805,27.277685
15.960933,0.75802124,0.8839141,21.383743
15.957166,0.6797662,0.9540057,25.100172
15.969494,1.4597993,0.8387007,20.742268
15.962638,0.4187175,0.93439615,26.775461
15.962916,1.0533428,0.88283765,22.095379
15.954787,3.159937,0.43793187,18.682272
15.954261,2.6345181,0.46379066,18.970854
15.960833,1.1294407,0.8681136,22.272131
15.9622555,0.3382448,0.94045925,26.832994
15.952647,2.3059833,0.4567547,18.904446
15.965008,1.1641364,0.7905305,19.811205
15.963355,1.2065934,0.8433476,19.034023
15.953022,2.868273,0.4485524,18.528816
15.962489,0.3017012,0.9270358,22.531742
15.959819,0.6957539,0.9429659,29.638037
15.96514,0.6025338,0.89400816,21.468035
15.952325,2.3709328,0.46773914,19.023464
15.963292,0.70095706,0.89605665,23.113985
15.953215,2.3144646,0.46662802,19.178291
15.959038,0.69143885,0.95054144,21.593203
15.95308,2.2129912,0.48037723,19.097994
15.952197,2.074359,0.48198417,19.201668
15.9614105,0.4212104,0.9402175,27.943216
15.952279,2.052384,0.48525292,19.232744
15.951904,2.0693939,0.48209617,19.222855
15.965986,0.48290294,0.88805705,24.039795
15.950284,2.0293489,0.4799701,19.119455
15.966784,0.96660614,0.84508115,23.439747
15.972018,0.46520197,0.84759647,23.95662
15.952245,2.0116801,0.48600015,19.329113
15.96272,0.50137657,0.95121604,26.168312
15.960914,1.0789448,0.92698604,22.64169
15.963515,1.2991468,0.85883445,21.280588
15.960454,0.289383,0.9550934,29.075035
15.952348,2.3509347,0.47338122,19.003141
15.956045,0.38018107,0.955691,25.566006
15.950623,2.0837734,0.47645777,19.168089
15.9676285,1.5226738,0.8348846,17.654978
15.95114,2.2940168,0.45839247,18.69871
15.962746,0.28574967,0.9580646,33.10592
15.965326,0.45541555,0.9183607,28.536858
15.963734,0.15701754,0.95897245,31.151173
15.963839,0.67779243,0.91615516,25.21263
15.960981,0.4541731,0.9401338,30.508165
15.950248,2.335648,0.46105412,18.831268
15.957191,0.7782265,0.9110988,22.836107
15.959073,0.37265587,0.95725095,27.47611
15.962788,0.5448928,0.9186698,27.401379
15.95597,0.37528813,0.9483796,27.298878
15.959273,0.5063648,0.94642705,23.940208
15.963542,0.7275602,0.90547943,24.066078
15.96844,0.7805581,0.7602125,27.934225
15.96633,0.82403785,0.8725127,23.312733
15.958221,0.48618358,0.95411325,31.382719
15.95964,0.27668208,0.94555986,27.725697
15.952117,2.7884142,0.45115015,18.276058
15.950963,2.2198203,0.46735007,18.766754
15.955811,0.33764356,0.9536811,29.830385
15.965704,1.8391225,0.785349,14.396808
15.966383,2.0356152,0.81208724,19.719172
15.960374,0.44933093,0.9399014,28.816475
15.96473,0.9841989,0.8116923,22.272259
15.961648,1.1789832,0.85128826,24.81886
15.9629965,0.7772665,0.8915961,21.227882
15.964782,0.38313466,0.9365102,28.864328
15.962828,1.7298644,0.91569257,19.889915
15.953752,4.558649,0.3695146,15.4118395
15.959051,0.8602065,0.9160087,21.513868
15.963217,1.1415794,0.90343285,26.065533
15.963792,0.41426343,0.91103184,22.343346
15.966533,0.46174234,0.95200235,28.698902
15.970132,1.0097108,0.8439938,20.392508
15.967041,0.45019138,0.9100452,26.007275
15.959287,3.2484956,0.43892857,17.50973
15.965501,0.63562196,0.92973566,28.40753
15.958311,2.8974342,0.45221895,17.99778
15.957399,2.5772977,0.46210137,18.242966
15.957402,2.4257832,0.46238044,18.707386
15.965702,0.5828978,0.92535675,30.015375
15.960867,0.6599348,0.94214284,26.245543
15.952799,2.4626951,0.46563515,18.80229
15.963098,0.6750712,0.9163682,30.481598
15.95101,2.5420752,0.45898822,18.359917
15.962986,0.5682205,0.8884845,21.712463
15.952245,2.5494792,0.45667392,18.645962
15.967234,0.8943429,0.91209257,25.292149
15.950272,2.2734644,0.46325505,19.02339
15.950471,2.28004,0.4717957,19.032816
15.95103,2.2757661,0.47240087,18.99209
15.962398,0.3254578,0.9248446,29.891806
15.950559,2.1139266,0.48088306,19.176271
15.964328,0.508314,0.91393304,25.449133
15.950361,2.0675771,0.48215786,19.095926
15.964118,0.6210676,0.89891034,26.243242
15.963913,1.4982041,0.858072,22.46093
15.950836,2.2022023,0.47234064,19.176237
15.950362,2.3220556,0.47397098,18.878088
15.949838,2.1685662,0.47776547,18.920862
15.949888,2.2327642,0.4817404,18.924763
15.96122,2.0446367,0.8723849,17.380434
15.961244,0.8283546,0.8802889,23.567493
15.951493,2.3382962,0.46348926,18.951412
15.974384,0.6466466,0.85201186,26.142588
15.959446,0.50983864,0.9401877,32.171608
15.964091,0.5626214,0.9012585,26.948906
15.968126,1.334475,0.69017607,18.253735
15.968102,0.8674096,0.8184162,19.24186
15.959253,2.1923597,0.4788018,19.219934
15.956856,2.0927384,0.4815275,19.212444
15.95662,0.6005123,0.9342273,22.608768
15.955288,2.091507,0.48434627,19.216702
15.956423,2.020907,0.47900265,19.329098
15.9574995,2.0161207,0.47054416,19.12167
15.956237,2.0640056,0.47387916,19.20755
15.960932,0.5491446,0.9180106,25.036945
15.959291,0.7550555,0.9224878,25.615833
15.95252,2.044162,0.47960225,19.325457
15.953543,2.0217104,0.48395434,19.331202
15.969072,2.8452306,0.75340015,16.678925
15.965585,0.52019846,0.85906667,27.915562
15.96613,0.7780038,0.7718147,21.308847
15.952944,2.0386958,0.48143822,18.978464
15.966278,1.432317,0.84257287,20.550423
15.963114,0.6481037,0.8705268,23.865513
15.952633,1.9837644,0.48281357,19.223597
15.961223,0.48839402,0.9314931,28.656345
15.960537,0.56760615,0.90431696,25.584894
15.951323,2.084396,0.4786001,19.248096
15.959392,0.67526543,0.9320971,27.101843
15.954873,0.751688,0.90330297,19.424633
15.960805,0.57700515,0.91983336,29.962448
15.957745,0.8488853,0.91636163,23.492418
15.952075,2.147968,0.47488707,19.162708
15.959774,0.76622796,0.9121489,25.191973
15.959244,0.34327328,0.93535364,26.266754
15.9515085,2.0366025,0.47067693,19.116476
15.957848,0.8535162,0.9203342,26.684277
15.950627,1.9611049,0.48397288,19.34657
15.950817,2.061223,0.4710466,18.965893
15.962871,0.8996358,0.9315444,21.852596
15.96462,0.8842584,0.8320363,23.315638
15.950531,1.9965653,0.47893196,19.229776
15.951323,2.0038135,0.4775358,19.094534
15.957683,0.2210546,0.9607011,25.731844
15.950932,1.8922668,0.4762471,19.2927
15.967936,0.773563,0.8353562,24.529
15.966513,1.1386194,0.8535365,20.262928
15.951053,1.988801,0.48554522,19.159012
15.958073,0.3641625,0.9173715,22.71891
15.958797,0.72356796,0.8352469,19.264292
15.958553,0.5172577,0.93162024,24.344212
15.96528,0.54290426,0.8839433,23.794147
15.951081,1.9413662,0.4858493,19.309969
15.959085,0.5149755,0.89936996,24.360464
15.959768,0.33039945,0.9440796,26.485544
15.96116,0.3258664,0.94906616,33.69165
15.96068,0.32927996,0.9349294,25.1713
15.958065,0.4740345,0.93626225,25.98394
15.964027,0.44490182,0.933022,27.64966
15.955329,2.107967,0.48023108,19.316332
15.966976,2.7137327,0.8032682,15.156405
15.952049,1.9977262,0.4901321,19.335617
15.9516735,1.9684918,0.48623458,19.290487
15.951169,2.0654347,0.47670865,18.914303
15.9515915,1.9220798,0.48348185,19.25219
15.952451,2.0644321,0.46892694,19.086435
15.951455,1.8815336,0.49404678,19.446327
15.966466,0.819366,0.75870097,25.989141
15.950771,1.8894918,0.4926868,19.474607
15.952179,1.942282,0.4826301,19.302935
15.95177,2.0256512,0.47454795,19.062683
15.967454,0.8551129,0.88138837,21.33151
15.973729,1.0247315,0.877151,26.758863
15.965624,0.42181253,0.87477803,23.602667
15.963839,0.6125287,0.9268166,27.692259
15.961042,2.007973,0.47945487,19.29025
15.9542,2.2347002,0.47488993,18.974785
15.96254,0.7196914,0.9283584,23.201881
15.9538,2.0187163,0.48090437,19.314312
15.958452,0.8159499,0.92111665,25.037563
15.959057,1.968508,0.48539847,19.286425
15.958934,1.9358659,0.48060793,19.277582
15.961418,0.5133269,0.9253586,24.82826
15.956658,1.8378266,0.49430135,19.347206
15.957217,0.8885715,0.92075735,19.619263
15.960503,0.88727427,0.91355085,24.761774
15.959798,0.4515468,0.93020225,25.426123
